	adjective	astrale	148	astral
	noun	dodo	148	dodo
	verb	ronzare	148	to hum
	adverb	sentimentalmente	147	sentimentally
	noun	aristocratico	147	aristocrat
	noun	fotogramma	147	still
	adjective	decadente	147	decadent
	noun	poetessa	147	poet
	noun	pizzicotto	147	tweak
	noun	bazar	147	bazaar
💃	noun	mignotta	147	slut
	verb	autorizzare	147	to authorize; to permit
	noun	terranova	147	newfoundland
	noun	garbo	147	kindness; grace
😠	verb	infuriare	147	to madden
🇩🇲	adjective	dominicano	147	dominican
🇩🇲	noun	dominicana	147	dominican
🤔	verb	scordare	146	to forget
👻	verb	scomparire	146	to disappear
	adjective	pauroso	146	scary
	adjective	labiale	146	labial
	noun	labiale	146	labial
	adjective	ardito	146	bold; brave
	noun	acetone	146	acetone
	noun	mecenate	146	patron
	noun	caffellatte	146	latte
	adjective	pendente	146	prone
	verb	oziare	146	to loaf; to idle; to lounge
🦥	noun	ozio	146	sloth
😎	adjective	intrepido	146	cool
🌡️	noun	foia	145	rut; heat
	noun	grandine	145	hail
🔎	noun	chicca	145	find
	adverb	anonimamente	145	anonymously
	noun	trend	145	trend
	noun	pubertà	145	puberty
	adjective	appropriato	145	eligible; suitable; proper
	noun	responso	145	response
🐦	adjective	aviario	145	avian
	noun	backgammon	145	backgammon
	noun	tonaca	145	habit
	adverb	negativamente	144	negatively
	verb	instaurare	144	to establish
	noun	setto	144	septum
	noun	stoffa	144	stuff
	noun	cronaca	144	chronicle; column
🌿<sup>✂️</sup>	verb	potare	144	to prune
	verb	sporgere	143	to project
	adjective	modificato	143	modified
👀	noun	diocesi	143	see
🇲🇳	adjective	mongolo	143	mongolian
	adjective	parmigiano	143	parmesan
	noun	acrobata	143	acrobat
	adjective	diurno	143	diurnal
	noun	diurno	143	diurnal
	verb	indugiare	143	to loiter; to hover; to linger
	noun	papero	143	gosling
	verb	soffocare	142	to quash; to stifle; to smother
	verb	allineare	142	to line
🇨🇴	noun	colombiana	142	colombian
	noun	sprint	142	sprint
🪟🔨	verb	invadere	142	to break
	adjective	yiddish	142	yiddish
	numeral	settecento	142	seven hundred
	noun	simposio	142	symposium
🌙	adjective	lunare	142	lunar
	verb	concernere	142	to concern
	adjective	refrigerante	141	fresh
	noun	refrigerante	141	coolant
🥳	verb	eccitare	141	to arouse; to excite; to thrill
	verb	esortare	141	to urge; to encourage
	adjective	indisposto	141	unwell
	noun	filarmonica	141	music society
	verb	cromare	141	to chrome
<span style="border: 1px solid black">Cr</span>	noun	cromo	141	chromium
🇲🇦	adjective	marocchino	141	moroccan
🇲🇦	noun	marocchino	141	moroccan
	noun	remata	141	row
	noun	tanfo	141	reek
	noun	contemporaneo	141	contemporary
	verb	flirtare	140	to come on to
	verb	strozzare	140	to choke
	noun	cocainomane	140	cocaine addict
	noun	zarina	140	tsarina
	adjective	contingente	140	contingent
	noun	contingente	140	contingent
🧜‍♂️	noun	tritone	140	merman; newt
	adjective	ventriloquo	140	ventriloquistic
	noun	ventriloquo	140	ventriloquist
	noun	pergamena	140	membrane; parchment
	noun	sacha	139	sakha
🍑💨	noun	peto	139	fart; wind
	noun	humour	139	humour
	noun	coito	139	coitus
	noun	agata	139	agate
	verb	rastrellare	139	to scour; to rake
	noun	rastrello	139	rake
	noun	apnea	139	apnea
	adjective	emerito	139	emeritus
	noun	tapioca	138	tapioca
	noun	reo	138	culprit
	verb	fluire	138	to flow; flush
	noun	sudario	138	shroud
	adjective	moderato	138	moderate
	noun	montante	138	stringer; strut
	noun	colletto	138	collar
	noun	sorbetto	137	sherbet
	noun	collaboratrice	137	collaborator
	adverb	frequentemente	137	frequently; often
	verb	illudere	137	to delude
	noun	tiara	137	tiara
	noun	barn	137	barn
	adjective	penetrante	137	shrill; poignant; piercing
	noun	discordia	137	discord
	adjective	temerario	137	doughty
	noun	temerario	137	daredevil
	adjective	bolognese	137	bolognese
	noun	miriade	137	myriad
	noun	cicerone	137	master of ceremonies
	verb	riavviare	136	to restart
	noun	riavvio	136	reboot; restart
🐄	noun	bovino	136	cow
	noun	forfait	136	lump
	noun	filippino	136	filipino
	verb	ripartire	136	to deal
ℹ️	adjective	informativo	136	informative
	noun	naftalene	135	naphthalene
	verb	affogare	135	to stifle; to smother; to drown
	noun	patriarca	135	patriarch
🙇	noun	prora	135	bow
🥲	noun	superbia	135	pride
	noun	riserbo	135	secrecy
⛱️	noun	rena	135	sand
	noun	eczema	135	eczema
	adjective	metodico	134	methodical
	noun	tennista	134	tennis player
🔎	verb	sottolineare	134	to find
	noun	frac	134	tailcoat
	adjective	impudente	134	impudent; cheeky
	adjective	cantonese	134	cantonese
	noun	cantonese	134	cantonese
	noun	erosione	134	erosion
	noun	bolide	134	bolide
	noun	paperino	134	gosling
	noun	sangria	134	sangria
	adjective	rustico	134	rustic
	noun	rustico	134	cottage; cabin
🧑‍🔬	noun	biologo	134	biologist
	noun	anagramma	133	anagram
	noun	sfinge	133	sphinx
	noun	debitrice	133	debtor
	noun	branchia	133	gill
<span style="border: 1px solid black">Zn</span>	noun	zinco	133	zinc
🍎	noun	melo	133	apple
	adjective	corneo	133	horny
	noun	cornea	133	cornea
	adjective	boreale	133	northern
	noun	autenticità	133	authenticity
	noun	emiro	133	emir
	verb	saziare	133	to satisfy
🥛	adjective	sazio	133	stuffed; full
🚪	noun	anta	133	door
	noun	codeina	133	codeine
🍬	noun	confetto	133	candy
	noun	spatola	133	spatula; paddle
🧑‍💼💰	verb	raggirare	132	to swindle; to mislead; to scam
🧑‍💼💰	noun	raggiro	132	swindle; deception; scam
	noun	vagabonda	132	vagrant
	noun	trilogia	132	trilogy
	noun	rosticceria	132	rotisserie
	noun	federa	132	pillowcase
💄	noun	rossetto	132	lipstick
	adjective	incauto	132	unwary
	adverb	categoricamente	131	categorically
	adjective	insensato	131	preposterous; fond
	verb	raffinare	131	to refine
	noun	sgorbio	131	scrawl
	noun	intonaco	131	plaster
	adjective	magnanimo	131	generous
	noun	bronchite	131	bronchitis
	verb	intrugliare	131	to concoct
	noun	intruglio	131	concoction
	adjective	implicito	131	implicit; underlying; implied
	noun	corrida	131	a bullfight
	noun	pagana	131	pagan
	noun	teorema	130	theorem
	adverb	logicamente	130	logically
	noun	scaldo	130	skald
	noun	presentatrice	130	announcer
💨	noun	ventata	130	blast; blow
	noun	magma	130	magma
	verb	rinculare	130	to recoil
	noun	rinculo	130	recoil
	noun	tomo	130	oddball
✡️	noun	giudea	130	jew
	verb	incoraggiare	129	to empower; to nourish; to prod
	noun	nadir	129	nadir
	noun	melanoma	129	melanoma
🔱	noun	tridente	129	trident
	noun	tabù	129	taboo
	adjective	indiscreto	129	inquisitive
	noun	tetano	129	tetanus
🇧🇬	adjective	bulgaro	129	bulgarian
	verb	realizzare	129	to notch; to accomplish; to achieve
	noun	rintocco	128	toll
	noun	gaffa	128	gaff
	adjective	asociale	128	asocial
	verb	scalzare	128	to sap
	adjective	scalzo	128	barefoot
	noun	belvedere	128	belvedere; vantage
	adverb	puntualmente	128	punctually
	noun	tipologia	128	typology
	noun	chela	128	claw
	noun	amido	128	starch
	noun	legatura	128	binding
🌡️	verb	riscaldare	128	to heat; to warm
🛌	adjective	profano	128	lay
	noun	meteorologo	128	meteorologist
	noun	generalissimo	128	generalissimo
	adjective	cristallino	127	crystalline
🛖	noun	tugurio	127	shanty; shack
	noun	piffero	127	fife; flute
	noun	libellula	127	dragonfly
	verb	maneggiare	127	to deal
	noun	maneggio	127	manège
	verb	decapitare	127	to behead
	adjective	nativo	127	native
🐎	noun	nitrito	127	neigh
	adjective	periferico	127	peripheral
📟	noun	periferica	127	device
🍑	verb	cozzare	127	to clash; to butt
	noun	cozza	127	mussel
📦	noun	guardiola	127	lodge; box
	noun	antifona	127	antiphon
	noun	balletto	127	ballet
	adjective	aritmetico	126	arithmetic
	noun	aritmetica	126	arithmetic
🛋️	noun	sofà	126	sofa; couch
🏞️	noun	selva	126	forest
👚	noun	vestiario	126	cloth
	adjective	nostalgico	126	wistful
	noun	microfilm	126	microfilm
🇪🇹	adjective	etiope	126	ethiopian
🇪🇹	noun	etiope	126	ethiopian
	noun	tagliolino	126	noodle
	noun	epilogo	126	epilogue
	noun	omicron	126	omicron
	noun	minestrone	126	minestrone
	adverb	reciprocamente	126	reciprocally
	adjective	diagonale	126	diagonal
❌	noun	diagonale	126	cross
🏐	noun	canone	126	round
	noun	geologo	125	geologist
	noun	aureola	125	halo
	adjective	inerte	125	inert
	noun	papilla	125	papilla
🕳️	noun	divario	125	gap
	adjective	pugliese	125	apulian
	noun	pugliese	125	apulian
	verb	riformulare	125	to reformulate
	verb	fallire	125	to flop; to abort; to fail
	noun	diapositiva	125	slide
	noun	bolo	125	bolus
	noun	hertz	124	hertz
	adjective	astrofisico	124	astrophysical
🇸🇾	adjective	siriano	124	syrian
🇸🇾	noun	siriano	124	syrian
	noun	duomo	124	dome
🧗	noun	appiglio	124	grab
	noun	antilope	124	antelope
	noun	guerriera	124	warrior
	noun	cirrosi	124	cirrhosis
	noun	peluria	124	pile
	noun	raccordo	124	junction; elbow
	noun	referendum	124	referendum
	noun	etnia	124	ethnicity
	conjunction	chè	123	
	adjective	lugubre	123	gloomy
	noun	anulare	123	ring finger
↘🚗	noun	fanale	123	headlight
	adjective	accurato	123	thorough; precise; careful
	noun	requiem	123	requiem
	noun	anaconda	123	anaconda
	noun	origano	123	oregano
	verb	recidivare	122	to relapse
	adjective	recidivo	122	recidivous
	noun	recidivo	122	recidivist
	adjective	decrepito	122	decrepit
	noun	frappè	122	milkshake
🧗	verb	risalire	122	to climb
	noun	tartaro	122	Tartar
	verb	drenare	122	to drain
🧽	verb	asciugare	122	to wipe; to dry
	verb	compromettere	122	to endanger; to undermine; to commit
🌩️	noun	boato	122	zoom; thunder
	noun	revoca	122	revocation
	noun	tessitura	121	weaving
	noun	malizia	121	malice
	noun	disuso	121	disuse
	adjective	birmano	121	burmese
	noun	birmano	121	burmese
🏘️	noun	borgo	121	hamlet; village
	noun	dietrofront	121	about-face
🏰	noun	rocca	121	fortress; stronghold
	adjective	nautico	121	nautical
	adjective	versatile	121	versatile
	verb	importunare	121	to harass; to annoy
	verb	manipolare	121	to coax; to manipulate; to rig
	noun	manipolo	121	handful
	noun	voragine	121	chasm; abyss
	verb	demarcare	121	to delimit
👣	verb	rintracciare	121	to retrieve; to track
	noun	nordista	120	northerner
	noun	banalità	120	banality
	noun	vettore	120	vector
	noun	playback	120	lip sync
	noun	dietetica	120	dietetics
🐱	noun	vulva	120	vulva
🧬	noun	cromosoma	120	chromosome
	adjective	conforme	120	compliant; consistent
	verb	sfoggiare	120	to fashion
🦬🦬	noun	mandria	120	herd
	noun	cibernetica	120	cybernetics
	noun	antipatia	120	dislike
	noun	cassone	120	skip
♻️	verb	riciclare	120	to recycle
	adjective	pornografico	119	pornographic
	noun	raptus	119	rampage
	noun	rovo	119	blackberry
×4	adjective	quadruplo	119	quadruple
	noun	phon	119	hairdryer
	noun	monotonia	119	tediousness
	adjective	restio	119	loath
	verb	palpare	119	to grope
	noun	comitiva	119	bunch
👂	noun	canarino	118	canary; finch; ear
	noun	antiacido	118	antacid
	noun	apatia	118	apathy
	noun	gigolò	118	gigolo
🚩	verb	catturare	118	to capture; to grab; to cop
	noun	fioritura	118	bloom
	noun	pantano	118	quagmire
	noun	lapsus	118	slip of the tongue
	noun	pistone	118	piston
	adjective	concorde	118	concordant
🔉	verb	placare	118	to quiet
	noun	tamburello	118	tambourine
	noun	alga	117	alga
	noun	attendente	117	orderly; batman
	pronoun	ke	117	
	noun	obelisco	117	obelisk
	verb	sconfortare	117	to dishearten
	noun	sconforto	117	distress
	noun	iride	117	iris
	verb	prevalere	117	to prevail
	noun	pira	117	pyre
	noun	moka	117	moka pot
	noun	scrivano	117	scribe
	adjective	neonatale	117	neonatal
	verb	sedurre	116	to allure; to seduce; to lure
	noun	ministero	116	ministry
	noun	ciclismo	116	cycling
🔗	verb	connettere	116	to bind; to connect; to link
	noun	otaku	116	otaku
	noun	metrò	116	subway
🤵	adjective	educato	116	polite; smart
	noun	fotone	116	photon
	noun	trench	116	trench coat
	noun	lucro	116	gain
🇲🇹	adjective	maltese	116	maltese
🇲🇹	noun	maltese	116	maltese
	noun	cinematografo	116	cinema
	verb	scarabocchiare	115	to scribble
	noun	scarabocchio	115	doodle; sketch
🧗	verb	acchiappare	115	to grab; to catch
	noun	metodologia	115	methodology
	noun	branca	115	claw
	noun	instabilità	115	instability
	adjective	rigoroso	115	harsh
🇮🇷	adjective	iraniano	115	iranian
🇮🇷	noun	iraniana	115	iranian
	adjective	magistrale	115	masterly
🏢	noun	comò	115	dresser; bureau; chest
	verb	captare	115	to engross
	noun	bet	114	beth
	noun	kitsch	114	kitsch
	noun	doping	114	doping
23	numeral	ventitré	114	twenty-three
🦶	noun	piè	114	foot
	noun	yuppie	114	yuppie
<span style="border: 1px solid black">Ar</span>	noun	argon	114	argon
🌀	verb	turbinare	114	to swirl; to whirl; to wheel
	adjective	sciatico	114	sciatic
	verb	respingere	114	to dismiss; to reject
	adjective	distale	114	distal
	noun	telemetria	114	telemetry
	noun	tracollo	114	collapse
	noun	anfiteatro	113	amphitheatre
🤔	verb	rammentare	113	to recall; to remember
	noun	meteora	113	meteor
	noun	rada	113	roadstead
	adjective	bavarese	113	bavarian
	adjective	metaforico	113	metaphorical
	verb	arredare	113	to fit out
	adjective	paranoide	113	paranoid
	noun	paranoide	113	paranoid
	adjective	vanitoso	113	vain
	noun	salmonella	113	salmonella
	noun	pegaso	113	pegasus
	noun	bollo	113	stamp
	noun	parasole	112	parasol
🦺	adjective	incolume	112	unhurt; safe
	noun	visir	112	vizier
	noun	scià	112	shah
🔩	noun	elica	112	propeller; screw
	verb	ingerire	112	To ingest
	verb	brontolare	112	to grouse; to rumble; to hum
	verb	imbattersi	112	to stumble
	adjective	celato	112	occult; hidden
	noun	tipografo	112	bookmaker
🐇	noun	pullover	112	pullover; jumper
	noun	gelata	112	frost
	adjective	dimensionale	112	dimensional
	noun	tomografia	112	tomography
	noun	cortisone	111	cortisone
	noun	alpaca	111	alpaca
⚖️	noun	squama	111	scale
<span style="border: 1px solid black">Fe</span>	adjective	ferreo	111	iron; firm
	noun	narciso	111	daffodil; narcissus
	verb	disabilitare	111	to disable
	noun	bozzetto	111	draft
	verb	stressare	111	to stress
	noun	rotonda	111	roundabout
	noun	preludio	111	prelude; overture
🐗	verb	sniffare	111	to snort; to sniff
	noun	cinematografia	111	cinematography; cinema
	adjective	intermittente	111	intermittent
	noun	perone	111	calf bone
	noun	ginecologa	111	gynaecologist
	verb	assemblare	111	to compile; to assemble
	verb	cicalare	110	to babble
	noun	cicala	110	cicada
😒	adjective	barboso	110	boring
	noun	redentore	110	redeemer
	adjective	enigmatico	110	enigmatic
	noun	calamità	110	calamity; plague
	noun	fremito	110	flicker
<span style="border: 1px solid black">Rn</span>	noun	radon	110	radon
	noun	tifa	109	cattail
🦦	noun	lontra	109	otter
	verb	impressionare	109	to dazzle; to impress
	noun	savana	109	savanna
<span style="border: 1px solid black">Co</span>	noun	cobalto	109	cobalt
	noun	smog	109	smog
🥛	verb	mungere	109	to milk
	noun	centesima	109	hundredth
	noun	colibrì	109	hummingbird
	adjective	indù	109	hindu
	noun	indù	109	hindu
	noun	molare	109	molar
	noun	branzino	109	perch; bass
🚗↙	noun	proboscide	109	snout; trunk
	verb	sottosterzare	109	to understeer
	noun	sottosterzo	109	understeer
	noun	brio	109	wit; zip
	noun	casale	109	hamlet
	adverb	matematicamente	108	mathematically
	verb	incartare	108	to wrap
	verb	consolidare	108	to cement
😐	adjective	neutro	108	neutral
	verb	catapultare	108	To catapult
	noun	catapulta	108	catapult
	verb	opprimere	108	to oppress
	noun	giga	108	gig
	verb	scagliare	108	to sling; to fling; to shy
⚖️	noun	scaglia	108	scale
	adjective	natio	108	native
	noun	libidine	108	lust
	adjective	puerile	108	infantile; childish
	noun	etanolo	108	ethanol
	noun	hindi	108	hindi
	verb	allevare	108	to brood; to breed; to foster
🧑‍🌾	verb	solcare	108	to plough; to groove
	noun	solco	108	furrow
💩	verb	lordare	108	to dirty
	adjective	lordo	108	sloppy; gross
	noun	strudel	108	strudel
	adjective	focale	108	focal
	noun	ruga	107	line
🛕	noun	tempia	107	temple
	verb	ringhiare	107	to growl
	noun	ringhio	107	growl
	noun	paniera	107	basketful
	noun	delega	107	proxy
	noun	alloro	107	laurel; bay
<span style="border: 1px solid black">Si</span>	noun	silicio	107	silicon
	noun	fodero	107	scabbard
✍️	noun	sorteggio	107	draw
👮	verb	perlustrare	107	to scour; to scout; to patrol
	adjective	cinetico	107	kinetic
💨	adjective	ventoso	107	windy
	noun	ventosa	107	sucker
	adjective	misogino	107	misogynistic
	adjective	vistoso	107	garish; gaudy; blatant
	noun	grissino	107	breadstick
	verb	lessare	107	to stew
	noun	statuetta	107	statuette; figurine
💭	verb	ragionare	106	to reason
🪱	noun	tenia	106	tapeworm
	noun	tandem	106	tandem
	verb	incastrare	106	to wedge; to tuck; to frame
	noun	incastro	106	grafting
🌿	noun	gambo	106	shank; stem; rib
	noun	biro	106	ballpoint pen
🏢	verb	comporre	106	to compound
🌿	noun	succursale	106	branch
	noun	armadillo	106	armadillo
	noun	bitta	106	bollard
	noun	gallone	106	galloon
🌌	noun	firmamento	106	sky
	verb	acconsentire	106	to grant
	noun	mandolino	106	mandolin
	adjective	rozzo	105	coarse; clumsy; raw
	adjective	aerodinamico	105	aerodynamic
	noun	aerodinamica	105	aerodynamics
🦹🏻	verb	tradire	105	to wander; to betray; to cheat
	noun	tarma	105	moth
😒	noun	pedante	105	bore
	verb	introdurre	105	to introduce; to set
	verb	prelevare	105	to withdraw
	noun	seghetto	105	fretsaw
	noun	budino	105	pudding
	verb	intrecciare	105	to tangle; to braid; to weave
	noun	intreccio	105	plot; intrigue
	verb	disarmare	105	to disarm
	noun	disarmo	105	disarmament
	verb	emigrare	105	to emigrate
	verb	mobilitare	105	to mobilise
🧑‍🦱←	verb	strangolare	104	to choke; to neck
	noun	mezzaluna	104	crescent
	noun	onta	104	discredit
	noun	dingo	104	dingo
	noun	margarina	104	margarine
	verb	affrescare	104	to fresco
	noun	affresco	104	fresco
	noun	adultera	104	adulteress; adulterer
	noun	fettuccina	104	noodle
	noun	morra	104	morra
	noun	gendarmeria	104	gendarmerie
	noun	pernice	104	partridge
	noun	narcotico	104	narcotic
💉	verb	iniettare	103	to inject
	noun	cellulite	103	cellulite
	noun	macina	103	millstone; mill
	noun	mangusta	103	mongoose
	noun	rapidità	103	rapidity
	verb	stanare	103	to flush
	noun	bistrot	103	bistro
👣	verb	trainare	103	to tow; to trail; to drag
	noun	traino	103	tow
🐏	verb	speronare	103	to ram
🐏	noun	sperone	103	spur; ram
	adjective	multimilionario	103	multimillion
	noun	multimilionario	103	multimillionaire
	verb	sorpassare	103	to surpass; to overtake
	adjective	aortico	103	aortal
